ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:27:37.721892+00:00|35.54147282840012|38.628099886781456|37.1729781236516|35.54147282840012|36.30311205773086|-0.747802734375|0.526123046875|-0.33154296875|-1.007080078125|2.166748046875|0.244140625|-1.9392494658119657|38.256103098290595|-40.93450473137973
2026-01-29 04:27:37.780609+00:00|35.54545135078064|38.61590652203222|37.16895768917152|35.54942996602489|36.30311205773086|-0.7333984375|0.538818359375|-0.346435546875|-1.46484375|2.593994140625|-0.213623046875|-0.7051816239316239|38.4323985042735|-39.74553571428571
2026-01-29 04:27:37.839464+00:00|35.54942996602489|38.619970844836246|37.164937367931145|35.54545135078064|36.26714224469299|-0.738037109375|0.531982421875|-0.352783203125|-0.946044921875|2.25830078125|0.152587890625|-2.2918402777777778|38.608693910256406|-41.27421016483516
2026-01-29 04:27:37.898292+00:00|35.54942996602489|38.62403529973483|37.1729781236516|35.54147282840012|36.275134822323025|-0.7490234375|0.5361328125|-0.32861328125|-1.15966796875|2.38037109375|-0.274658203125|-0.8814770299145299|38.608693910256406|-41.27421016483516
2026-01-29 04:27:37.957132+00:00|35.54942996602489|38.628099886781456|37.17699867142284|35.54545135078064|36.299115003347936|-0.736083984375|0.537841796875|-0.33837890625|-1.52587890625|2.655029296875|-0.06103515625|-1.4103632478632477|39.49017094017094|-40.764652014652015
2026-01-29 04:27:38.015844+00:00|35.54942996602489|38.62403529973483|37.1729781236516|35.54942996602489|36.29511805120433|-0.729248046875|0.5380859375|-0.34814453125|-1.28173828125|2.227783203125|-0.244140625|-1.9392494658119657|38.608693910256406|-40.5947992979243
2026-01-29 04:27:38.074508+00:00|35.54147282840012|38.62403529973483|37.17699867142284|35.54147282840012|36.30311205773086|-0.739501953125|0.537109375|-0.335693359375|-1.03759765625|2.25830078125|-0.091552734375|-1.5866586538461538|37.90351228632478|-41.613915598290596
2026-01-29 04:27:38.133305+00:00|35.53351606203444|38.619970844836246|37.160917159879205|35.54147282840012|36.29112120124995|-0.7412109375|0.537109375|-0.338134765625|-1.03759765625|2.44140625|0.213623046875|-1.9392494658119657|38.608693910256406|-41.27421016483516
2026-01-29 04:27:38.192085+00:00|35.5374943988345|38.61590652203222|37.164937367931145|35.53351606203444|36.27913126402126|-0.732666015625|0.5419921875|-0.349853515625|-1.46484375|2.410888671875|0.152587890625|-0.17629540598290597|38.256103098290595|-41.953621031746025
2026-01-29 04:27:38.250776+00:00|35.53351606203444|38.628099886781456|37.18101933253644|35.529537817950825|36.26714224469299|-0.734375|0.5458984375|-0.34033203125|-0.762939453125|2.105712890625|-0.030517578125|-1.9392494658119657|36.84573985042735|-40.5947992979243
2026-01-29 04:27:38.309511+00:00|35.5374943988345|38.62403529973483|37.1729781236516|35.54147282840012|36.30311205773086|-0.7568359375|0.524658203125|-0.33056640625|-0.8544921875|1.52587890625|-0.396728515625|-1.4103632478632477|39.13758012820512|-42.12347374847374
2026-01-29 04:27:38.368209+00:00|35.53351606203444|38.62403529973483|37.17699867142284|35.5374943988345|36.275134822323025|-0.731201171875|0.52734375|-0.339599609375|-1.739501953125|2.62451171875|0.030517578125|-1.5866586538461538|38.96128472222222|-40.93450473137973
2026-01-29 04:27:38.426973+00:00|35.52158160773649|38.619970844836246|37.17699867142284|35.525559666534605|36.28312780770858|-0.7158203125|0.541748046875|-0.36865234375|-1.46484375|1.922607421875|0.396728515625|-1.0577724358974359|38.4323985042735|-41.10435744810745
2026-01-29 04:27:38.485812+00:00|35.51760364150755|38.619970844836246|37.17699867142284|35.52158160773649|36.27913126402126|-0.74267578125|0.5537109375|-0.32861328125|0.274658203125|1.800537109375|1.28173828125|-1.5866586538461538|37.90351228632478|-39.915388431013426
2026-01-29 04:27:38.544589+00:00|35.52158160773649|38.61590652203222|37.16895768917152|35.51760364150755|36.275134822323025|-0.744140625|0.53955078125|-0.32763671875|-3.814697265625|4.058837890625|-1.800537109375|-1.5866586538461538|38.96128472222222|-42.6330318986569
2026-01-29 04:27:38.602940+00:00|35.51362576779866|38.62403529973483|37.17699867142284|35.50964798656054|36.26314610866115|-0.734375|0.49658203125|-0.387939453125|-1.068115234375|0.762939453125|2.01416015625|-1.0577724358974359|39.49017094017094|-40.764652014652015
2026-01-29 04:27:38.661913+00:00|35.50169270130044|38.61590652203222|37.17699867142284|35.50567029774413|36.28312780770858|-0.736328125|0.54638671875|-0.339599609375|-1.678466796875|3.997802734375|-1.434326171875|-0.35259081196581193|38.4323985042735|-42.12347374847374
2026-01-29 04:27:38.720732+00:00|35.493737785334645|38.619970844836246|37.18101933253644|35.497715197180355|36.275134822323025|-0.74267578125|0.525390625|-0.340087890625|-3.692626953125|4.08935546875|-1.64794921875|-1.4103632478632477|39.84276175213675|-39.74553571428571
2026-01-29 04:27:38.779610+00:00|35.48180610295367|38.619970844836246|37.18906099499651|35.48180610295367|36.28312780770858|-0.728759765625|0.540771484375|-0.344482421875|-1.373291015625|5.615234375|-2.01416015625|-1.4103632478632477|38.78498931623931|-41.783768315018314
2026-01-29 04:27:38.838376+00:00|35.46589848197732|38.599650550683236|37.1729781236516|35.48180610295367|36.235176003720994|-0.73095703125|0.53759765625|-0.3466796875|-1.617431640625|2.197265625|0.030517578125|-0.35259081196581193|40.900534188034186|-40.42494658119658
2026-01-29 04:27:38.897300+00:00|35.4698752492759|38.60777827249166|37.18101933253644|35.46589848197732|36.215200401493405|-0.755615234375|0.53076171875|-0.3251953125|-3.570556640625|4.45556640625|-2.593994140625|-0.8814770299145299|39.313875534188035|-40.93450473137973
2026-01-29 04:27:38.956019+00:00|35.457945222976775|38.611842331268576|37.1850401070439|35.449992331111275|36.22319033846861|-0.746337890625|0.529296875|-0.338623046875|-3.204345703125|4.57763671875|-1.007080078125|-1.7629540598290598|39.84276175213675|-41.10435744810745
2026-01-29 04:27:39.014719+00:00|35.449992331111275|38.611842331268576|37.18906099499651|35.449992331111275|36.22718545886414|-0.75048828125|0.520263671875|-0.3349609375|11.71875|-9.033203125|11.8408203125|-1.5866586538461538|39.313875534188035|-40.93450473137973
2026-01-29 04:27:39.073563+00:00|35.44601602273161|38.60371434564797|37.1850401070439|35.4340876472167|36.2311806805983|-0.740478515625|0.538818359375|-0.33056640625|-7.904052734375|8.056640625|-4.8828125|-1.234067841880342|39.313875534188035|-41.953621031746025
2026-01-29 04:27:39.132976+00:00|35.42216009510827|38.60371434564797|37.18906099499651|35.4301117050897|36.21120558481374|-0.736328125|0.52978515625|-0.342529296875|-5.523681640625|6.40869140625|-3.35693359375|-1.4103632478632477|39.49017094017094|-41.44406288156288
2026-01-29 04:27:39.191890+00:00|35.40625797086432|38.59558688754407|37.18906099499651|35.410233365082945|36.20721086927267|-0.7353515625|0.527587890625|-0.3525390625|-2.288818359375|3.143310546875|-0.885009765625|-0.35259081196581193|39.84276175213675|-41.44406288156288
2026-01-29 04:27:39.250764+00:00|35.40228266779229|38.58745995652703|37.18906099499651|35.39433233489211|36.19123301749613|-0.74072265625|0.5419921875|-0.323486328125|-1.251220703125|2.50244140625|-0.274658203125|-0.7051816239316239|39.13758012820512|-41.10435744810745
2026-01-29 04:27:39.309633+00:00|35.39035730496602|38.59558688754407|37.19710311144246|35.37445809427868|36.175256779941776|-0.747802734375|0.532470703125|-0.33349609375|0.244140625|1.800537109375|0.885009765625|-0.8814770299145299|38.608693910256406|-39.23597756410256
2026-01-29 04:27:39.368495+00:00|35.37445809427868|38.59152335617654|37.193081996445585|35.36650903365984|36.175256779941776|-0.743408203125|0.53369140625|-0.332763671875|-1.556396484375|2.227783203125|0.640869140625|-1.0577724358974359|39.84276175213675|-40.42494658119658
2026-01-29 04:27:39.427417+00:00|35.35856033566898|38.58339668854177|37.193081996445585|35.35061199991435|36.15928215341398|-0.73388671875|0.529541015625|-0.351318359375|-3.814697265625|4.119873046875|-1.77001953125|-1.9392494658119657|38.608693910256406|-40.5947992979243
2026-01-29 04:27:39.486757+00:00|35.346637967753395|38.58339668854177|37.1850401070439|35.330742742743496|36.1552887481306|-0.75146484375|0.526611328125|-0.32421875|-2.044677734375|4.241943359375|-1.77001953125|-0.8814770299145299|37.90351228632478|-40.5947992979243
2026-01-29 04:27:39.545646+00:00|35.31882227143217|38.571207674033815|37.19710311144246|35.31484896120031|36.14730223883254|-0.7392578125|0.53271484375|-0.34326171875|-1.678466796875|0.823974609375|0.396728515625|-1.234067841880342|39.313875534188035|-40.5947992979243
2026-01-29 04:27:39.604811+00:00|35.29498375937965|38.55901984256985|37.193081996445585|35.29895661999478|36.16327565918692|-0.734130859375|0.52734375|-0.363525390625|0.30517578125|1.0986328125|1.0986328125|-0.17629540598290597|39.313875534188035|-41.613915598290596
2026-01-29 04:27:39.663849+00:00|35.283065715999044|38.55901984256985|37.193081996445585|35.26717624608608|36.13532322730953|-0.742919921875|0.533935546875|-0.33544921875|-1.220703125|2.227783203125|-0.030517578125|-1.234067841880342|38.256103098290595|-41.27421016483516
2026-01-29 04:27:39.723314+00:00|35.26717624608608|38.55901984256985|37.20112434003863|35.25128820713053|36.12733772066156|-0.73828125|0.5478515625|-0.33447265625|3.082275390625|-1.434326171875|3.47900390625|-2.2918402777777778|38.608693910256406|-40.93450473137973
2026-01-29 04:27:39.782151+00:00|35.24731642061249|38.54683319270015|37.20112434003863|35.235401596007534|36.0834245798726|-0.7392578125|0.538330078125|-0.3427734375|-1.434326171875|2.86865234375|-0.1220703125|-0.7051816239316239|38.4323985042735|-41.44406288156288
2026-01-29 04:27:39.841009+00:00|35.23143016595958|38.54277123840296|37.20112434003863|35.22745882490716|36.087416184872836|-0.738037109375|0.5322265625|-0.333984375|-1.495361328125|2.532958984375|-0.30517578125|-0.17629540598290597|38.608693910256406|-42.6330318986569
2026-01-29 04:27:39.900494+00:00|35.20760345287039|38.52652473141336|37.19710311144246|35.20363264476674|36.09939159762547|-0.7421875|0.5390625|-0.337646484375|-0.54931640625|2.044677734375|0.244140625|0.35259081196581193|38.4323985042735|-39.74553571428571
2026-01-29 04:27:39.959387+00:00|35.17186936738955|38.51840226328716|37.20112434003863|35.17583946762545|36.087416184872836|-0.7373046875|0.53466796875|-0.352783203125|-1.0986328125|2.349853515625|0.0|-1.5866586538461538|37.90351228632478|-40.93450473137973
2026-01-29 04:27:40.018707+00:00|35.155989848600086|38.50215889562759|37.193081996445585|35.15995959607176|36.07145036192611|-0.733642578125|0.53955078125|-0.341064453125|-1.89208984375|2.13623046875|0.091552734375|-0.17629540598290597|38.96128472222222|-40.93450473137973
2026-01-29 04:27:40.077554+00:00|35.144081134405894|38.49403799523668|37.1850401070439|35.13614243130684|36.05548612926606|-0.740478515625|0.523681640625|-0.343017578125|-0.6103515625|2.0751953125|0.213623046875|-1.5866586538461538|38.256103098290595|-41.613915598290596
2026-01-29 04:27:40.136901+00:00|35.13614243130684|38.506219541602434|37.19710311144246|35.11629720965857|36.03952348370649|-0.72900390625|0.544921875|-0.347900390625|-2.288818359375|2.532958984375|-0.152587890625|-1.0577724358974359|38.07980769230769|-40.764652014652015
2026-01-29 04:27:40.195839+00:00|35.112328428270814|38.48997774071347|37.209167138234136|35.09645417757059|36.01159266336032|-0.741943359375|0.542236328125|-0.331298828125|0.0|1.678466796875|0.946044921875|-1.5866586538461538|37.90351228632478|-39.915388431013426
2026-01-29 04:27:40.254547+00:00|35.09645417757059|38.48591761656695|37.20514568228538|35.084549406776546|36.047504608297686|-0.74462890625|0.537841796875|-0.331787109375|-0.48828125|2.13623046875|0.335693359375|-1.7629540598290598|39.13758012820512|-40.764652014652015
2026-01-29 04:27:40.313418+00:00|35.07661332896089|38.47373802585213|37.20112434003863|35.05677465775034|36.007602941152356|-0.748046875|0.530029296875|-0.337890625|-2.166748046875|2.44140625|2.197265625|-1.4103632478632477|38.4323985042735|-40.764652014652015
2026-01-29 04:27:40.372174+00:00|35.036938157862096|38.46155960660053|37.20112434003863|35.04090528442549|36.003613317541294|-0.73046875|0.555419921875|-0.34228515625|-3.265380859375|2.99072265625|3.082275390625|-0.5288862179487179|38.256103098290595|-41.27421016483516
2026-01-29 04:27:40.431743+00:00|35.02107051722169|38.44532353404361|37.20112434003863|35.01710382322216|35.99164503779264|-0.724609375|0.546875|-0.334228515625|-1.64794921875|2.25830078125|0.030517578125|-0.8814770299145299|37.55092147435897|-42.29332646520146
2026-01-29 04:27:40.490770+00:00|35.005204259231505|38.44126484050827|37.19710311144246|34.99727164775902|35.99962379247745|-0.7431640625|0.54248046875|-0.33837890625|-0.762939453125|2.288818359375|0.701904296875|-0.5288862179487179|37.90351228632478|-39.915388431013426
2026-01-29 04:27:40.549588+00:00|34.985373376361395|38.4372062767074|37.20112434003863|34.98140745791761|35.971699872178476|-0.734130859375|0.540771484375|-0.349609375|-1.800537109375|2.3193359375|-0.213623046875|-2.1155448717948717|39.13758012820512|-40.08524114774115
2026-01-29 04:27:40.608494+00:00|34.97744162540397|38.43314784258774|37.209167138234136|34.96951021797338|35.939792708402024|-0.739013671875|0.543212890625|-0.33935546875|-1.64794921875|2.50244140625|1.800537109375|-0.5288862179487179|38.608693910256406|-41.27421016483516
2026-01-29 04:27:40.667876+00:00|34.96554464295923|38.42097331778115|37.209167138234136|34.94571805296039|35.923841474165044|-0.740478515625|0.543212890625|-0.323974609375|-2.13623046875|2.593994140625|3.143310546875|-1.9392494658119657|38.256103098290595|-40.25509386446887
2026-01-29 04:27:40.727040+00:00|34.92985832013784|38.416915401851554|37.213188707936354|34.933823125272625|35.95175716030866|-0.722412109375|0.53759765625|-0.336181640625|-2.166748046875|2.166748046875|4.39453125|-0.5288862179487179|37.90351228632478|-40.93450473137973
2026-01-29 04:27:40.786069+00:00|34.917964416337725|38.41285761533584|37.209167138234136|34.92192896571885|35.91985390961531|-0.72314453125|0.546875|-0.35107421875|-2.410888671875|2.44140625|2.288818359375|0.17629540598290597|36.49314903846154|-40.5947992979243
2026-01-29 04:27:40.845378+00:00|34.89417890659644|38.39662776234428|37.213188707936354|34.90607127892662|35.91586644257018|-0.7294921875|0.548583984375|-0.32666015625|-2.166748046875|2.0751953125|2.197265625|-2.2918402777777778|38.256103098290595|-40.5947992979243
2026-01-29 04:27:40.903831+00:00|34.88228729803916|38.384456728830116|37.20514568228538|34.87435998267358|35.907891800795085|-0.721435546875|0.5546875|-0.334228515625|-1.64794921875|2.01416015625|0.732421875|-1.4103632478632477|37.37462606837607|-40.42494658119658
2026-01-29 04:27:40.962802+00:00|34.87832359802138|38.384456728830116|37.21721039144313|34.86246964416563|35.89593056817699|-0.721435546875|0.554931640625|-0.34423828125|-1.495361328125|2.532958984375|0.244140625|-0.8814770299145299|37.55092147435897|-40.93450473137973
2026-01-29 04:27:41.021773+00:00|34.86643300579408|38.37634335151034|37.21721039144313|34.85850636701355|35.8759971239611|-0.73193359375|0.552978515625|-0.33251953125|-1.40380859375|2.5634765625|0.3662109375|-0.8814770299145299|37.90351228632478|-40.5947992979243
2026-01-29 04:27:41.080798+00:00|34.8426541022003|38.37228685619726|37.213188707936354|34.83869124670389|35.89593056817699|-0.72998046875|0.552490234375|-0.335693359375|-1.434326171875|2.38037109375|0.67138671875|-1.4103632478632477|36.31685363247863|-42.12347374847374
2026-01-29 04:27:41.139963+00:00|34.82284066609424|38.36417425199795|37.213188707936354|34.81491587993793|35.87998361868739|-0.7236328125|0.558349609375|-0.33154296875|-1.434326171875|2.349853515625|0.30517578125|-1.9392494658119657|37.19833066239316|-40.25509386446887
2026-01-29 04:27:41.199045+00:00|34.8069914293647|38.35606216267905|37.22927612530657|34.81095361272759|35.852080190014306|-0.726318359375|0.55810546875|-0.34033203125|-1.220703125|2.227783203125|0.06103515625|-1.4103632478632477|38.07980769230769|-41.10435744810745
2026-01-29 04:27:41.258112+00:00|34.77925848949229|38.33578418918398|37.213188707936354|34.78718176856995|35.84809437296286|-0.7294921875|0.55419921875|-0.334228515625|-1.251220703125|2.471923828125|-0.030517578125|-0.5288862179487179|38.256103098290595|-39.915388431013426
2026-01-29 04:27:41.317455+00:00|34.77925848949229|38.32767389858793|37.213188707936354|34.771335544257795|35.81621131044761|-0.723388671875|0.5576171875|-0.336181640625|-1.251220703125|2.410888671875|0.1220703125|-2.8207264957264955|38.78498931623931|-41.10435744810745
2026-01-29 04:27:41.376911+00:00|34.771335544257795|38.331728979739125|37.20514568228538|34.751529639198566|35.796287525027026|-0.720458984375|0.554443359375|-0.346923828125|-0.732421875|1.861572265625|0.48828125|-1.9392494658119657|38.608693910256406|-40.93450473137973
2026-01-29 04:27:41.436332+00:00|34.759451751516224|38.32767389858793|37.22123218880631|34.73964709402128|35.8002720899745|-0.7353515625|0.557861328125|-0.32421875|-1.434326171875|2.227783203125|0.1220703125|-2.2918402777777778|37.90351228632478|-40.5947992979243
2026-01-29 04:27:41.495312+00:00|34.727765295644076|38.30740041537342|37.21721039144313|34.72380486191531|35.79230305604898|-0.725830078125|0.56201171875|-0.333740234375|-1.678466796875|2.74658203125|0.091552734375|-0.35259081196581193|37.72721688034188|-40.764652014652015
2026-01-29 04:27:41.554474+00:00|34.711924057244346|38.30740041537342|37.213188707936354|34.70796395436486|35.788318682990905|-0.72216796875|0.55810546875|-0.337890625|-1.5869140625|2.38037109375|0.518798828125|-0.35259081196581193|39.13758012820512|-40.764652014652015
2026-01-29 04:27:41.613646+00:00|34.69608414108376|38.29523786156159|37.22123218880631|34.69608414108376|35.76043075319188|-0.728759765625|0.562744140625|-0.3359375|-1.8310546875|2.3193359375|0.274658203125|-1.5866586538461538|38.608693910256406|-40.93450473137973
2026-01-29 04:27:41.672470+00:00|34.67628610057824|38.28713013151531|37.213188707936354|34.66836746015451|35.74449689593541|-0.7255859375|0.56005859375|-0.3359375|-2.777099609375|2.777099609375|-0.732421875|-2.8207264957264955|38.07980769230769|-39.74553571428571
2026-01-29 04:27:41.731928+00:00|34.66440826313095|38.274969494124605|37.209167138234136|34.66440826313095|35.74848021713552|-0.7197265625|0.558349609375|-0.32470703125|-1.28173828125|2.655029296875|0.48828125|-1.5866586538461538|37.55092147435897|-39.915388431013426
2026-01-29 04:27:41.791255+00:00|34.64857229516656|38.26686304036292|37.213188707936354|34.64461350796705|35.73254750410001|-0.72900390625|0.559326171875|-0.324951171875|-1.40380859375|2.716064453125|0.091552734375|-1.0577724358974359|38.07980769230769|-40.42494658119658
2026-01-29 04:27:41.850511+00:00|34.64857229516656|38.26281000467219|37.20514568228538|34.62482079830926|35.7086512889274|-0.72509765625|0.56298828125|-0.33056640625|-0.762939453125|2.3193359375|0.3662109375|-2.1155448717948717|37.37462606837607|-40.08524114774115
2026-01-29 04:27:41.909833+00:00|34.61690428583887|38.25875709637069|37.22123218880631|34.60898809930063|35.700686643458596|-0.72412109375|0.559814453125|-0.322265625|-2.3193359375|2.899169921875|-0.18310546875|-2.2918402777777778|36.49314903846154|-40.5947992979243
2026-01-29 04:27:41.968972+00:00|34.60503012813575|38.25065166172277|37.22123218880631|34.60503012813575|35.68077668764613|-0.72607421875|0.561279296875|-0.338134765625|-1.3427734375|2.44140625|0.762939453125|-1.4103632478632477|36.669444444444444|-40.42494658119658
2026-01-29 04:27:42.028177+00:00|34.58919905638032|38.24659913527017|37.22123218880631|34.585241491426984|35.66883184900365|-0.729248046875|0.557861328125|-0.32763671875|-0.48828125|1.8310546875|0.396728515625|-0.8814770299145299|36.84573985042735|-40.25509386446887
2026-01-29 04:27:42.087176+00:00|34.57732660476563|38.24254673599421|37.22123218880631|34.55754080479909|35.68077668764613|-0.727783203125|0.556640625|-0.3349609375|-2.410888671875|2.899169921875|-0.152587890625|-0.7051816239316239|36.31685363247863|-41.783768315018314
2026-01-29 04:27:42.146235+00:00|34.549627050476886|38.23849446384196|37.22927612530657|34.549627050476886|35.6489256717357|-0.7490234375|0.539794921875|-0.316650390625|-1.007080078125|2.716064453125|0.274658203125|-1.9392494658119657|38.96128472222222|-41.613915598290596
2026-01-29 04:27:42.205211+00:00|34.529844075465405|38.2263384095956|37.22123218880631|34.525887721928825|35.64096386017616|-0.728759765625|0.55517578125|-0.337890625|-0.1220703125|2.3193359375|0.396728515625|-2.8207264957264955|38.07980769230769|-41.44406288156288
2026-01-29 04:27:42.264370+00:00|34.51797525593685|38.21823500807591|37.21721039144313|34.502151286931564|35.63300242479562|-0.720458984375|0.54736328125|-0.354736328125|-0.06103515625|1.495361328125|1.129150390625|-0.7051816239316239|38.07980769230769|-40.08524114774115
2026-01-29 04:27:42.323393+00:00|34.502151286931564|38.21823500807591|37.22123218880631|34.486328599335025|35.60912037178758|-0.7216796875|0.5556640625|-0.3369140625|-2.197265625|2.410888671875|0.0|-2.2918402777777778|36.84573985042735|-41.953621031746025
2026-01-29 04:27:42.382360+00:00|34.48237312729566|38.21418349755032|37.22525410007688|34.4705071900724|35.60514035768455|-0.7236328125|0.563720703125|-0.315185546875|-2.410888671875|3.41796875|-0.91552734375|-1.9392494658119657|37.19833066239316|-41.613915598290596
2026-01-29 04:27:42.441540+00:00|34.46259696385579|38.206080856702044|37.22123218880631|34.45864197018301|35.60514035768455|-0.723876953125|0.55810546875|-0.33984375|0.1220703125|2.01416015625|0.396728515625|-1.5866586538461538|35.787967414529916|-40.5947992979243
2026-01-29 04:27:42.500447+00:00|34.45073222146874|38.206080856702044|37.23329826454659|34.44677746633113|35.57728287705282|-0.72021484375|0.549072265625|-0.345947265625|0.1220703125|1.495361328125|0.640869140625|-1.0577724358974359|36.31685363247863|-40.764652014652015
2026-01-29 04:27:42.559481+00:00|34.415142280165014|38.19797872243748|37.22927612530657|34.423050601555985|35.569324436925|-0.724853515625|0.5615234375|-0.33349609375|-1.52587890625|2.38037109375|0.030517578125|-2.2918402777777778|37.55092147435897|-41.613915598290596
2026-01-29 04:27:42.618541+00:00|34.3953728589056|38.17367535490399|37.213188707936354|34.403280390697546|35.56136636943262|-0.724609375|0.562744140625|-0.3330078125|-1.556396484375|2.86865234375|-0.701904296875|-1.9392494658119657|36.84573985042735|-41.613915598290596
2026-01-29 04:27:42.677610+00:00|34.38746564228188|38.17367535490399|37.22123218880631|34.36769897706648|35.557387475301766|-0.72216796875|0.563232421875|-0.341064453125|-0.091552734375|2.197265625|0.244140625|-1.234067841880342|37.55092147435897|-40.93450473137973
2026-01-29 04:27:42.736451+00:00|34.36769897706648|38.181775971962566|37.22123218880631|34.351887057398585|35.50964798656054|-0.735107421875|0.570068359375|-0.31298828125|-1.15966796875|3.143310546875|-0.1220703125|-1.0577724358974359|37.022035256410255|-40.764652014652015
2026-01-29 04:27:42.795082+00:00|34.347934273263434|38.16962523573386|37.22525410007688|34.347934273263434|35.52158160773649|-0.721923828125|0.55810546875|-0.331787109375|-1.220703125|2.3193359375|-0.152587890625|-0.8814770299145299|37.55092147435897|-40.5947992979243
2026-01-29 04:27:42.853767+00:00|34.332123918413004|38.16557524273276|37.22927612530657|34.32817152488337|35.497715197180355|-0.725830078125|0.557373046875|-0.3330078125|-1.007080078125|2.349853515625|0.18310546875|-1.9392494658119657|37.19833066239316|-41.953621031746025
2026-01-29 04:27:42.912426+00:00|34.30445879955556|38.157475635024866|37.22927612530657|34.30445879955556|35.47782905971502|-0.721923828125|0.556640625|-0.34130859375|-1.28173828125|2.410888671875|0.152587890625|-0.8814770299145299|37.55092147435897|-40.5947992979243
2026-01-29 04:27:42.971113+00:00|34.28470033203382|38.14127793130484|37.22123218880631|34.28470033203382|35.473852108505525|-0.725341796875|0.562744140625|-0.330810546875|-1.312255859375|2.50244140625|0.18310546875|-1.5866586538461538|37.55092147435897|-40.25509386446887
2026-01-29 04:27:43.029835+00:00|34.27284618131387|38.14127793130484|37.22123218880631|34.25704172909985|35.457945222976775|-0.728759765625|0.5546875|-0.32861328125|-1.373291015625|2.349853515625|0.091552734375|-0.8814770299145299|38.608693910256406|-42.29332646520146
2026-01-29 04:27:43.088536+00:00|34.2530908089559|38.14127793130484|37.22525410007688|34.23333736330227|35.4340876472167|-0.7294921875|0.54736328125|-0.34619140625|-0.30517578125|1.983642578125|0.335693359375|-1.7629540598290598|37.022035256410255|-41.10435744810745
2026-01-29 04:27:43.147271+00:00|34.237287898583475|38.13722882000269|37.23329826454659|34.22938690485|35.4301117050897|-0.724609375|0.55810546875|-0.33642578125|-2.197265625|2.593994140625|-0.152587890625|-0.35259081196581193|38.4323985042735|-41.10435744810745
2026-01-29 04:27:43.206249+00:00|34.22148621824175|38.13722882000269|37.22525410007688|34.21358583837616|35.42613585440313|-0.72705078125|0.560302734375|-0.321533203125|-2.25830078125|2.777099609375|-0.457763671875|-2.468135683760684|38.07980769230769|-41.44406288156288
2026-01-29 04:27:43.265179+00:00|34.185936918927155|38.12913097458102|37.22927612530657|34.19383622820328|35.410233365082945|-0.72314453125|0.5556640625|-0.339599609375|-0.091552734375|2.288818359375|0.518798828125|-2.1155448717948717|37.37462606837607|-41.10435744810745
2026-01-29 04:27:43.323923+00:00|34.174088526811204|38.1129367909877|37.22123218880631|34.174088526811204|35.39830745581793|-0.71923828125|0.55810546875|-0.35888671875|-0.518798828125|1.800537109375|0.48828125|-1.9392494658119657|37.19833066239316|-40.25509386446887
2026-01-29 04:27:43.382677+00:00|34.16224081970705|38.1129367909877|37.22123218880631|34.150393796325545|35.39433233489211|-0.72802734375|0.556884765625|-0.327880859375|-3.90625|2.86865234375|-0.9765625|-1.234067841880342|37.90351228632478|-41.27421016483516
2026-01-29 04:27:43.441455+00:00|34.13854745537765|38.1129367909877|37.22525410007688|34.13065027323921|35.362534639360376|-0.724365234375|0.559814453125|-0.318115234375|-1.556396484375|2.655029296875|0.1220703125|-2.8207264957264955|37.022035256410255|-41.10435744810745
2026-01-29 04:27:43.500293+00:00|34.11880506681746|38.108888558791136|37.22525410007688|34.11090863983674|35.362534639360376|-0.72119140625|0.55029296875|-0.369140625|1.556396484375|1.15966796875|0.946044921875|-1.234067841880342|37.90351228632478|-41.613915598290596
2026-01-29 04:27:43.558971+00:00|34.106960539393526|38.100792470470196|37.22927612530657|34.09906456436266|35.3545861225366|-0.727783203125|0.57080078125|-0.341064453125|-2.38037109375|2.44140625|-0.335693359375|-1.5866586538461538|37.19833066239316|-40.93450473137973
2026-01-29 04:27:43.617763+00:00|34.07932594205141|38.096744614240095|37.22927612530657|34.075378442681824|35.32676916215485|-0.735595703125|0.5673828125|-0.30419921875|-2.471923828125|2.99072265625|-0.244140625|-1.7629540598290598|37.72721688034188|-40.764652014652015
2026-01-29 04:27:43.676515+00:00|34.05564206867575|38.08460179663649|37.22525410007688|34.06353639390045|35.32279567173413|-0.725341796875|0.5517578125|-0.332763671875|0.823974609375|2.105712890625|0.885009765625|-1.4103632478632477|37.72721688034188|-41.44406288156288
2026-01-29 04:27:43.735308+00:00|34.05169501810917|38.08460179663649|37.22123218880631|34.0280142803507|35.30292957043554|-0.72021484375|0.565185546875|-0.3671875|-0.213623046875|1.89208984375|0.48828125|-1.9392494658119657|36.84573985042735|-40.93450473137973
2026-01-29 04:27:43.794179+00:00|34.0280142803507|38.08055444095493|37.23732051784856|34.01617491581095|35.29895661999478|-0.727783203125|0.557373046875|-0.318359375|-4.058837890625|2.86865234375|-1.0986328125|-2.1155448717948717|36.669444444444444|-40.764652014652015
2026-01-29 04:27:43.853586+00:00|34.00828237722226|38.08055444095493|37.23732051784856|34.0043362191164|35.28703830743058|-0.73193359375|0.563720703125|-0.307861328125|-1.312255859375|2.99072265625|-0.3662109375|-1.7629540598290598|37.72721688034188|-41.10435744810745
